Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
99.336,2.0,3.0,421.0,1525.0,6775.0,50.255,-30.876,-2.703,589.081,2322.433,-146.282,-90.0,0.84,-2.56,1500.0,1481.374,0,3200.035,-inf,-72913.32,-inf,10.172,-inf,0,-inf,-inf,6.672,10.941,14.942,2.827,5.851,-5.046,-3787.22,6187.44,7060.134,-350.919,803.21,-389.615,-inf,-inf,-inf,-inf,
99.348,2.0,3.0,449.0,1597.0,6635.0,36.377,-6.37,-4.758,588.831,2322.552,-146.284,-90.0,0.81,-2.54,1500.0,1488.138,0,3199.749,-inf,-76206.85,-inf,10.631,-inf,0,-inf,-inf,6.45,11.918,15.21,2.534,5.729,-5.015,-3661.019,6739.914,7187.018,-314.631,786.453,-387.222,-inf,-inf,-inf,-inf,
99.36,2.0,3.0,441.0,1589.0,6681.0,49.337,-0.163,-6.327,588.578,2322.668,-146.291,-90.0,0.78,-2.52,1500.0,1492.719,0,3199.31,-inf,-75638.69,-inf,10.552,-inf,0,-inf,-inf,6.404,10.863,14.892,2.978,6.172,-4.991,-3635.305,6143.282,7036.757,-369.684,847.262,-385.381,-inf,-inf,-inf,-inf,
99.372,2.0,3.0,353.0,1625.0,6704.0,36.99,-33.174,-3.028,588.316,2322.786,-146.298,-90.01,0.75,-2.5,1500.0,1495.351,0,3198.548,-inf,-76155.2,-inf,10.624,-inf,0,-inf,-inf,6.143,11.976,14.801,2.623,6.139,-4.779,-3486.942,6772.779,6993.665,-325.582,842.745,-369.032,-inf,-inf,-inf,-inf,
99.384,2.0,3.0,378.0,1651.0,6544.0,51.811,-10.841,-4.054,588.05,2322.905,-146.303,-90.01,0.72,-2.48,1500.0,1496.28,0,3199.654,-inf,-78825.88,-inf,10.997,-inf,0,-inf,-inf,6.056,12.216,14.932,2.272,6.366,-4.965,-3437.375,6908.285,7055.628,-282.073,873.837,-383.429,-inf,-inf,-inf,-inf,
99.396,2.0,3.0,367.0,1641.0,6672.0,61.953,-6.774,-5.597,587.779,2323.015,-146.314,-90.01,0.69,-2.46,1500.0,1496.289,0,3199.577,-inf,-75574.88,-inf,10.543,-inf,0,-inf,-inf,5.861,11.248,14.75,2.597,6.404,-5.04,-3326.907,6361.036,6969.584,-322.445,879.008,-389.174,-inf,-inf,-inf,-inf,
99.408,2.0,3.0,292.0,1697.0,6707.0,33.053,-27.652,-3.927,587.504,2323.123,-146.32,-90.01,0.67,-2.44,1500.0,1496.289,0,3200.016,-inf,-77115.3,-inf,10.758,-inf,0,-inf,-inf,5.765,12.244,15.06,2.415,6.201,-4.974,-3272.603,6924.128,7116.042,-299.773,851.254,-384.092,-inf,-inf,-inf,-inf,
99.42,2.0,3.0,315.0,1721.0,6551.0,43.715,-5.483,-3.293,587.233,2323.229,-146.327,-90.01,0.64,-2.42,1500.0,1496.289,0,3200.397,-inf,-75684.26,-inf,10.559,-inf,0,-inf,-inf,5.756,11.044,15.303,2.201,6.732,-4.875,-3267.19,6245.755,7231.096,-273.193,924.107,-376.433,-inf,-inf,-inf,-inf,
99.432,2.0,3.0,275.0,1686.0,6669.0,71.0,-15.594,-3.979,586.962,2323.327,-146.333,-90.01,0.61,-2.4,1500.0,1496.289,0,3200.817,-inf,-74617.81,-inf,10.41,-inf,0,-inf,-inf,5.567,11.778,15.028,2.548,6.92,-4.763,-3160.105,6660.532,7100.833,-316.288,949.831,-367.817,-inf,-inf,-inf,-inf,
99.444,2.0,3.0,244.0,1753.0,6645.0,38.548,-13.788,-4.709,586.681,2323.428,-146.344,-90.01,0.58,-2.38,1500.0,1496.289,0,3200.207,-inf,-75988.09,-inf,10.601,-inf,0,-inf,-inf,5.83,11.653,15.007,2.134,6.914,-4.947,-3309.313,6590.082,7090.834,-264.906,949.111,-382.03,-inf,-inf,-inf,-inf,
99.456,2.0,3.0,269.0,1781.0,6578.0,39.275,1.274,-4.47,586.402,2323.525,-146.35,-90.01,0.55,-2.36,1500.0,1496.289,0,3200.645,-inf,-75140.41,-inf,10.483,-inf,0,-inf,-inf,5.48,11.505,15.316,1.867,7.097,-4.886,-3110.707,6505.98,7237.011,-231.815,974.115,-377.28,-inf,-inf,-inf,-inf,
99.468,2.0,3.0,202.0,1743.0,6741.0,60.43,-22.357,-2.494,586.116,2323.613,-146.36,-90.01,0.52,-2.34,1500.0,1496.289,0,3199.616,-inf,-75851.37,-inf,10.582,-inf,0,-inf,-inf,5.527,11.319,14.954,2.354,7.085,-4.925,-3137.436,6400.812,7066.19,-292.195,972.544,-380.299,-inf,-inf,-inf,-inf,
99.48,2.0,3.0,213.0,1805.0,6590.0,46.82,-4.507,-5.297,585.836,2323.698,-146.364,-90.01,0.49,-2.32,1500.0,1496.289,0,3199.921,-inf,-76100.51,-inf,10.617,-inf,0,-inf,-inf,5.394,12.308,15.401,2.09,7.306,-4.83,-3061.986,6960.533,7277.287,-259.4,1002.85,-372.935,-inf,-inf,-inf,-inf,
99.492,2.0,3.0,220.0,1823.0,6605.0,49.21,7.359,-6.22,585.551,2323.784,-146.372,-90.01,0.46,-2.3,1500.0,1496.289,0,3199.654,-inf,-76620.06,-inf,10.689,-inf,0,-inf,-inf,5.084,11.114,15.357,1.958,7.389,-4.873,-2885.71,6285.024,7256.445,-243.121,1014.24,-376.286,-inf,-inf,-inf,-inf,
99.504,2.0,3.0,123.0,1803.0,6751.0,47.077,-26.069,-3.461,585.264,2323.859,-146.38,-90.01,0.43,-2.28,1500.0,1496.289,0,3198.967,-inf,-77282.41,-inf,10.782,-inf,0,-inf,-inf,5.109,12.513,15.173,2.145,7.596,-4.722,-2899.921,7076.151,7169.415,-266.326,1042.648,-364.65,-inf,-inf,-inf,-inf,
99.516,2.0,3.0,164.0,1849.0,6572.0,50.592,0.3,-3.844,584.975,2323.935,-146.387,-90.01,0.41,-2.27,1500.0,1496.289,0,3199.73,-inf,-76978.58,-inf,10.739,-inf,0,-inf,-inf,5.166,11.9,15.801,1.71,7.508,-4.915,-2932.571,6729.801,7466.416,-212.339,1030.604,-379.563,-inf,-inf,-inf,-inf,
99.528,2.0,3.0,143.0,1834.0,6696.0,61.963,5.025,-6.85,584.676,2324.002,-146.396,-90.02,0.38,-2.25,1500.0,1496.289,0,3199.539,-inf,-78464.31,-inf,10.946,-inf,0,-inf,-inf,5.041,11.394,15.427,1.622,7.261,-4.695,-2861.181,6443.452,7289.539,-201.387,996.697,-362.551,-inf,-inf,-inf,-inf,
99.54,2.0,3.0,59.0,1866.0,6755.0,31.628,-22.898,-3.915,584.387,2324.063,-146.401,-90.02,0.35,-2.23,1500.0,1496.289,0,3199.825,-inf,-77030.23,-inf,10.746,-inf,0,-inf,-inf,5.027,12.768,15.42,1.839,7.608,-4.737,-2853.568,7220.253,7286.441,-228.263,1044.284,-365.755,-inf,-inf,-inf,-inf,
99.552,2.0,3.0,101.0,1883.0,6579.0,49.255,4.478,-3.356,584.095,2324.129,-146.409,-90.02,0.32,-2.21,1500.0,1496.289,0,3199.634,-inf,-77194.3,-inf,10.769,-inf,0,-inf,-inf,4.948,11.862,15.741,1.516,7.666,-4.845,-2808.399,6708.229,7438.109,-188.187,1052.335,-374.113,-inf,-inf,-inf,-inf,
99.564,2.0,3.0,56.0,1828.0,6769.0,73.102,-7.246,-4.504,583.802,2324.184,-146.417,-90.02,0.29,-2.19,1500.0,1496.289,0,3200.664,-inf,-77297.6,-inf,10.784,-inf,0,-inf,-inf,4.617,11.819,15.223,1.53,7.957,-4.774,-2620.62,6683.958,7192.933,-189.962,1092.263,-368.664,-inf,-inf,-inf,-inf,
99.576,2.0,3.0,22.0,1899.0,6717.0,38.522,-11.257,-5.756,583.508,2324.234,-146.424,-90.02,0.26,-2.17,1500.0,1496.289,0,3201.122,-inf,-74794.04,-inf,10.434,-inf,0,-inf,-inf,4.731,12.595,15.551,1.606,7.812,-4.697,-2685.243,7122.837,7348.263,-199.375,1072.299,-362.735,-inf,-inf,-inf,-inf,
99.588,2.0,3.0,53.0,1931.0,6637.0,38.245,11.88,-4.867,583.214,2324.28,-146.43,-90.02,0.23,-2.15,1500.0,1496.289,0,3200.15,-inf,-77847.54,-inf,10.86,-inf,0,-inf,-inf,4.574,11.842,15.869,1.367,7.93,-4.659,-2596.26,6696.599,7498.383,-169.717,1088.467,-359.753,-inf,-inf,-inf,-inf,
99.6,2.0,3.0,-23.0,1862.0,6843.0,61.991,-11.141,-3.292,582.919,2324.327,-146.439,-90.02,0.2,-2.13,1500.0,1496.289,0,3200.111,-inf,-76094.43,-inf,10.616,-inf,0,-inf,-inf,4.433,11.924,15.352,1.291,8.35,-4.809,-2516.073,6743.116,7254.192,-160.305,1146.199,-371.315,-inf,-inf,-inf,-inf,
99.612,2.0,3.0,-25.0,1931.0,6672.0,41.318,2.968,-5.821,582.622,2324.364,-146.443,-90.02,0.17,-2.11,1500.0,1496.289,0,3199.158,-inf,-76908.7,-inf,10.729,-inf,0,-inf,-inf,4.478,12.655,15.888,1.067,7.859,-4.766,-2541.618,7156.376,7507.396,-132.423,1078.779,-368.038,-inf,-inf,-inf,-inf,
99.624,2.0,3.0,-15.0,1925.0,6722.0,46.537,16.372,-6.798,582.325,2324.4,-146.45,-90.02,0.15,-2.09,1500.0,1496.289,0,3199.634,-inf,-79706.98,-inf,11.12,-inf,0,-inf,-inf,4.413,11.309,15.92,1.06,8.199,-4.78,-2504.907,6395.587,7522.604,-131.594,1125.384,-369.142,-inf,-inf,-inf,-inf,
99.636,2.0,3.0,-115.0,1897.0,6856.0,50.952,-17.582,-3.736,582.023,2324.429,-146.455,-90.02,0.12,-2.07,1500.0,1496.289,0,3199.1,-inf,-77689.55,-inf,10.838,-inf,0,-inf,-inf,4.252,12.925,15.733,0.925,8.083,-4.619,-2413.386,7309.073,7433.885,-114.842,1109.543,-356.66,-inf,-inf,-inf,-inf,
99.648,2.0,3.0,-78.0,1944.0,6635.0,49.282,10.219,-4.828,581.719,2324.451,-146.461,-90.02,0.09,-2.05,1500.0,1496.289,0,3199.463,-inf,-80691.39,-inf,11.257,-inf,0,-inf,-inf,4.261,12.201,16.045,0.71,7.875,-4.826,-2418.461,6899.69,7581.329,-88.144,1080.939,-372.677,-inf,-inf,-inf,-inf,
99.66,2.0,3.0,-89.0,1925.0,6815.0,59.87,9.313,-6.839,581.422,2324.476,-146.466,-90.02,0.06,-2.03,1500.0,1496.289,0,3199.787,-inf,-78224.29,-inf,10.913,-inf,0,-inf,-inf,3.972,11.815,16.06,0.767,8.379,-4.664,-2254.535,6681.599,7588.511,-95.188,1150.192,-360.121,-inf,-inf,-inf,-inf,
99.672,2.0,3.0,-178.0,1942.0,6879.0,36.726,-15.072,-3.745,581.119,2324.493,-146.473,-90.03,0.03,-2.01,1500.0,1496.289,0,3200.245,-inf,-78099.72,-inf,10.896,-inf,0,-inf,-inf,3.885,12.72,16.023,0.571,8.079,-4.657,-2205.137,7193.455,7571.33,-70.918,1108.954,-359.605,-inf,-inf,-inf,-inf,
99.684,2.0,3.0,-138.0,1972.0,6644.0,43.628,14.084,-4.069,580.824,2324.507,-146.475,-90.03,0.0,-1.99,1500.0,1496.289,0,3200.588,-inf,-79740.41,-inf,11.124,-inf,0,-inf,-inf,3.962,12.32,16.245,0.387,8.459,-4.557,-2248.783,6967.106,7676.104,-48.068,1161.188,-351.91,-inf,-inf,-inf,-inf,
99.696,2.0,3.0,-177.0,1907.0,6844.0,76.279,8.172,-5.219,580.525,2324.509,-146.484,-90.03,-0.03,-1.98,1500.0,1496.289,0,3200.092,-inf,-76550.18,-inf,10.679,-inf,0,-inf,-inf,3.648,11.653,15.932,0.61,8.391,-4.64,-2070.816,6590.082,7528.238,-75.772,1151.763,-358.28,-inf,-inf,-inf,-inf,
99.708,2.0,3.0,-240.0,1961.0,6839.0,34.215,-6.34,-5.324,580.22,2324.513,-146.488,-90.03,-0.06,-1.96,1500.0,1496.289,0,3200.626,-inf,-78370.13,-inf,10.933,-inf,0,-inf,-inf,3.756,13.205,15.97,0.265,8.261,-4.663,-2132.225,7467.669,7546.263,-32.854,1133.958,-360.047,-inf,-inf,-inf,-inf,
99.72,2.0,3.0,-201.0,1996.0,6701.0,33.641,19.809,-4.366,579.928,2324.514,-146.494,-90.03,-0.08,-1.94,1500.0,1496.289,0,3200.168,-inf,-77094.04,-inf,10.755,-inf,0,-inf,-inf,3.556,11.377,16.312,-0.018,8.844,-4.62,-2018.712,6433.677,7707.508,2.19,1214.011,-356.77,-inf,-inf,-inf,-inf,
99.732,2.0,3.0,-261.0,1912.0,6920.0,69.576,-3.084,-4.69,579.625,2324.507,-146.499,-90.03,-0.11,-1.92,1500.0,1496.289,0,3200.302,-inf,-78093.64,-inf,10.895,-inf,0,-inf,-inf,3.563,12.262,15.834,0.173,8.596,-4.624,-2022.433,6934.409,7482.047,-21.429,1179.909,-357.065,-inf,-inf,-inf,-inf,
99.744,2.0,3.0,-280.0,1990.0,6732.0,34.317,8.883,-6.705,579.33,2324.499,-146.502,-90.03,-0.14,-1.9,1500.0,1496.289,0,3199.1,-inf,-79521.65,-inf,11.094,-inf,0,-inf,-inf,3.5,13.079,16.309,-0.196,8.75,-4.46,-1986.569,7396.377,7706.382,24.271,1201.051,-344.361,-inf,-inf,-inf,-inf,
99.756,2.0,3.0,-266.0,2010.0,6725.0,38.165,29.211,-6.016,579.024,2324.481,-146.508,-90.03,-0.17,-1.88,1500.0,1496.289,0,3200.035,-inf,-78045.02,-inf,10.888,-inf,0,-inf,-inf,3.432,11.39,15.92,-0.247,8.365,-4.707,-1947.998,6441.092,7522.464,30.723,1148.293,-363.509,-inf,-inf,-inf,-inf,
99.768,2.0,3.0,-361.0,1931.0,6931.0,56.552,-8.81,-3.538,578.719,2324.457,-146.513,-90.03,-0.2,-1.86,1500.0,1496.289,0,3200.016,-inf,-79749.52,-inf,11.126,-inf,0,-inf,-inf,3.172,12.724,15.979,-0.145,8.547,-4.539,-1800.651,7195.309,7550.347,17.996,1173.232,-350.51,-inf,-inf,-inf,-inf,
99.78,2.0,3.0,-335.0,1990.0,6698.0,38.332,20.902,-5.261,578.421,2324.433,-146.517,-90.03,-0.23,-1.84,1500.0,1496.289,0,3199.348,-inf,-80390.6,-inf,11.215,-inf,0,-inf,-inf,3.152,12.792,16.159,-0.418,8.534,-4.689,-1788.978,7233.736,7635.406,51.916,1171.465,-362.109,-inf,-inf,-inf,-inf,
99.792,2.0,3.0,-344.0,1972.0,6813.0,51.489,26.135,-7.269,578.118,2324.401,-146.523,-90.04,-0.26,-1.82,1500.0,1496.289,0,3199.482,-inf,-80709.63,-inf,11.26,-inf,0,-inf,-inf,2.967,11.378,15.997,-0.46,8.427,-4.507,-1683.923,6434.52,7558.938,57.066,1156.737,-348.043,-inf,-inf,-inf,-inf,
99.804,2.0,3.0,-439.0,1955.0,6902.0,41.868,-10.605,-4.267,577.823,2324.37,-146.526,-90.04,-0.29,-1.8,1500.0,1496.289,0,3199.31,-inf,-81165.37,-inf,11.323,-inf,0,-inf,-inf,2.817,13.175,15.995,-0.589,8.784,-4.668,-1599.0,7450.647,7557.67,73.167,1205.698,-360.452,-inf,-inf,-inf,-inf,
99.816,2.0,3.0,-398.0,1995.0,6643.0,37.58,29.855,-3.948,577.519,2324.331,-146.531,-90.04,-0.32,-1.78,1500.0,1496.289,0,3200.359,-inf,-78780.3,-inf,10.99,-inf,0,-inf,-inf,2.943,12.53,16.222,-0.814,8.312,-4.611,-1670.39,7085.926,7665.401,101.049,1140.897,-356.07,-inf,-inf,-inf,-inf,
99.828,2.0,3.0,-425.0,1922.0,6892.0,65.64,18.404,-6.237,577.22,2324.287,-146.539,-90.04,-0.35,-1.76,1500.0,1496.289,0,3200.607,-inf,-80302.49,-inf,11.203,-inf,0,-inf,-inf,2.617,11.524,15.676,-0.88,8.766,-4.643,-1485.317,6516.767,7407.128,109.218,1203.342,-358.501,-inf,-inf,-inf,-inf,
99.84,2.0,3.0,-500.0,1958.0,6870.0,30.126,-0.212,-5.554,576.927,2324.244,-146.541,-90.04,-0.37,-1.74,1500.0,1496.289,0,3200.931,-inf,-78057.18,-inf,10.89,-inf,0,-inf,-inf,2.736,13.486,16.173,-1.063,8.7,-4.518,-1553.154,7626.603,7642.024,131.95,1194.178,-348.853,-inf,-inf,-inf,-inf,
99.852,2.0,3.0,-461.0,1993.0,6685.0,27.35,29.756,-4.005,576.631,2324.189,-146.546,-90.04,-0.4,-1.73,1500.0,1496.289,0,3200.111,-inf,-78087.56,-inf,10.894,-inf,0,-inf,-inf,2.532,11.905,15.927,-1.066,8.813,-4.465,-1437.273,6732.498,7525.703,132.305,1209.756,-344.766,-inf,-inf,-inf,-inf,
99.864,2.0,3.0,-501.0,1900.0,6914.0,73.394,9.204,-4.79,576.341,2324.135,-146.553,-90.04,-0.43,-1.71,1500.0,1496.289,0,3200.702,-inf,-79618.87,-inf,11.107,-inf,0,-inf,-inf,2.459,12.172,15.865,-1.114,9.141,-4.698,-1395.657,6883.51,7496.552,138.343,1254.725,-362.772,-inf,-inf,-inf,-inf,
99.876,2.0,3.0,-530.0,1984.0,6750.0,28.277,21.801,-6.549,576.043,2324.073,-146.556,-90.04,-0.46,-1.69,1500.0,1496.289,0,3200.55,-inf,-76753.74,-inf,10.708,-inf,0,-inf,-inf,2.384,13.068,16.124,-1.511,8.565,-4.675,-1353.364,7389.973,7618.647,187.595,1175.654,-360.968,-inf,-inf,-inf,-inf,
99.888,2.0,3.0,-517.0,2006.0,6766.0,27.033,31.233,-5.98,575.753,2324.008,-146.562,-90.04,-0.49,-1.67,1500.0,1496.289,0,3199.825,-inf,-80068.54,-inf,11.17,-inf,0,-inf,-inf,2.353,11.787,16.17,-1.296,9.081,-4.717,-1335.77,6665.925,7640.616,160.897,1246.477,-364.208,-inf,-inf,-inf,-inf,
99.9,2.0,3.0,-595.0,1921.0,6940.0,61.28,2.034,-4.057,575.461,2323.937,-146.568,-90.04,-0.52,-1.65,1500.0,1496.289,0,3200.436,-inf,-78333.66,-inf,10.928,-inf,0,-inf,-inf,2.147,12.23,15.978,-1.482,8.968,-4.541,-1218.873,6916.375,7550.065,183.924,1230.964,-350.621,-inf,-inf,-inf,-inf,
99.912,2.0,3.0,-582.0,1998.0,6649.0,28.23,35.967,-6.276,575.168,2323.865,-146.569,-90.05,-0.55,-1.63,1500.0,1496.289,0,3199.12,-inf,-78120.98,-inf,10.898,-inf,0,-inf,-inf,2.215,13.412,16.146,-1.923,8.767,-4.677,-1257.444,7584.468,7629.491,238.681,1203.473,-361.152,-inf,-inf,-inf,-inf,
99.924,2.0,3.0,-594.0,1971.0,6833.0,45.136,29.336,-7.134,574.883,2323.786,-146.577,-90.05,-0.58,-1.61,1500.0,1496.289,0,3200.188,-inf,-80837.23,-inf,11.277,-inf,0,-inf,-inf,2.002,11.22,16.165,-1.813,9.154,-4.684,-1136.487,6345.193,7638.222,225.125,1256.557,-361.667,-inf,-inf,-inf,-inf,
99.936,2.0,3.0,-676.0,1910.0,6950.0,47.661,0.182,-4.726,574.591,2323.705,-146.581,-90.05,-0.61,-1.59,1500.0,1496.289,0,3199.577,-inf,-78558.5,-inf,10.96,-inf,0,-inf,-inf,2.016,13.446,16.14,-1.913,8.961,-4.615,-1144.1,7603.681,7626.393,237.438,1230.113,-356.402,-inf,-inf,-inf,-inf,
99.948,2.0,3.0,-636.0,1974.0,6651.0,19.874,36.062,-5.067,574.306,2323.621,-146.586,-90.05,-0.63,-1.57,1500.0,1496.289,0,3198.795,-inf,-83198.0,-inf,11.607,-inf,0,-inf,-inf,1.891,12.507,16.091,-2.443,9.13,-4.707,-1073.556,7072.949,7603.157,303.265,1253.219,-363.472,-inf,-inf,-inf,-inf,
99.96,2.0,3.0,-662.0,1884.0,6927.0,66.392,21.502,-6.593,574.022,2323.53,-146.592,-90.05,-0.66,-1.55,1500.0,1496.289,0,3198.681,-inf,-81684.92,-inf,11.396,-inf,0,-inf,-inf,1.737,11.925,16.311,-2.173,9.202,-4.62,-985.926,6743.959,7707.368,269.819,1263.103,-356.733,-inf,-inf,-inf,-inf,
99.972,2.0,3.0,-722.0,1911.0,6887.0,31.436,14.666,-6.609,573.734,2323.432,-146.595,-90.05,-0.69,-1.53,1500.0,1496.289,0,3199.406,-inf,-81973.56,-inf,11.436,-inf,0,-inf,-inf,1.686,13.273,15.959,-2.283,9.05,-4.649,-956.828,7506.265,7540.912,283.434,1242.288,-359.016,-inf,-inf,-inf,-inf,
99.984,2.0,3.0,-704.0,1966.0,6709.0,10.21,32.751,-4.841,573.449,2323.334,-146.6,-90.05,-0.72,-1.51,1500.0,1496.289,0,3199.616,-inf,-84905.52,-inf,11.845,-inf,0,-inf,-inf,1.465,12.617,15.905,-2.565,9.127,-4.613,-831.811,7134.972,7515.282,318.42,1252.892,-356.218,-inf,-inf,-inf,-inf,
99.996,2.0,3.0,-741.0,1832.0,7034.0,73.201,14.888,-4.996,573.166,2323.224,-146.609,-90.05,-0.75,-1.49,1500.0,1496.289,0,3199.31,-inf,-82711.87,-inf,11.539,-inf,0,-inf,-inf,1.447,11.577,16.187,-2.432,9.124,-4.702,-821.323,6546.936,7648.784,301.904,1252.434,-363.067,-inf,-inf,-inf,-inf,
100.008,2.0,3.0,-775.0,1912.0,6810.0,20.107,30.436,-7.703,572.887,2323.117,-146.608,-90.05,-0.78,-1.47,1500.0,1496.289,0,3200.092,-inf,-83371.18,-inf,11.631,-inf,0,-inf,-inf,1.398,13.985,15.981,-2.678,9.064,-4.563,-793.41,7908.907,7551.474,332.508,1244.186,-352.315,-inf,-inf,-inf,-inf,
100.02,2.0,3.0,-778.0,1949.0,6782.0,8.756,35.013,-6.564,572.61,2323.009,-146.615,-90.06,-0.81,-1.46,1500.0,1496.289,0,3200.817,-inf,-81940.14,-inf,11.431,-inf,0,-inf,-inf,1.177,11.273,16.222,-2.962,9.208,-4.388,-667.885,6375.025,7665.12,367.73,1263.954,-338.801,-inf,-inf,-inf,-inf,
100.032,2.0,3.0,-828.0,1798.0,7078.0,66.166,19.046,-4.997,572.333,2322.892,-146.618,-90.06,-0.84,-1.44,1500.0,1496.289,0,3200.626,-inf,-82988.35,-inf,11.578,-inf,0,-inf,-inf,1.094,13.213,16.124,-3.111,9.322,-4.614,-621.025,7472.052,7619.07,386.141,1279.598,-356.291,-inf,-inf,-inf,-inf,
100.044,2.0,3.0,-837.0,1893.0,6729.0,16.964,36.792,-6.391,572.054,2322.771,-146.621,-90.06,-0.87,-1.42,1500.0,1496.289,0,3199.806,-inf,-83535.25,-inf,11.654,-inf,0,-inf,-inf,1.234,13.03,16.186,-3.277,8.869,-4.488,-700.366,7368.568,7648.08,406.86,1217.415,-346.534,-inf,-inf,-inf,-inf,
100.056,2.0,3.0,-840.0,1874.0,6899.0,26.242,40.232,-7.776,571.775,2322.647,-146.626,-90.06,-0.89,-1.4,1500.0,1496.289,0,3200.798,-inf,-81648.46,-inf,11.391,-inf,0,-inf,-inf,0.834,11.761,16.113,-3.407,8.9,-4.553,-473.17,6651.093,7613.859,422.902,1221.735,-351.541,-inf,-inf,-inf,-inf,
100.068,2.0,3.0,-910.0,1786.0,7081.0,45.146,17.218,-5.292,571.5,2322.519,-146.629,-90.06,-0.92,-1.38,1500.0,1496.289,0,3200.684,-inf,-82228.78,-inf,11.472,-inf,0,-inf,-inf,0.879,13.329,15.788,-3.566,9.01,-4.369,-498.884,7537.614,7460.078,442.674,1236.79,-337.365,-inf,-inf,-inf,-inf,
100.08,2.0,3.0,-902.0,1859.0,6714.0,18.405,35.327,-4.836,571.231,2322.388,-146.63,-90.06,-0.95,-1.36,1500.0,1496.289,0,3200.684,-inf,-80627.59,-inf,11.248,-inf,0,-inf,-inf,0.678,13.212,16.183,-3.887,8.928,-4.51,-384.694,7471.546,7646.531,482.513,1225.466,-348.227,-inf,-inf,-inf,-inf,
100.092,2.0,3.0,-914.0,1793.0,6978.0,44.948,42.715,-6.796,570.962,2322.252,-146.637,-90.06,-0.98,-1.34,1500.0,1496.289,0,3200.951,-inf,-80931.42,-inf,11.291,-inf,0,-inf,-inf,0.569,11.36,16.15,-3.702,9.004,-4.674,-323.116,6423.901,7631.322,459.604,1235.939,-360.931,-inf,-inf,-inf,-inf,
100.104,2.0,3.0,-1000.0,1769.0,7055.0,25.69,20.398,-5.867,570.694,2322.114,-146.637,-90.06,-1.01,-1.32,1500.0,1496.289,0,3199.844,-inf,-81153.22,-inf,11.322,-inf,0,-inf,-inf,0.339,14.468,15.769,-4.174,8.971,-4.532,-192.685,8181.773,7451.206,518.149,1231.488,-349.958,-inf,-inf,-inf,-inf,
100.116,2.0,3.0,-989.0,1827.0,6741.0,11.091,37.524,-4.838,570.425,2321.972,-146.641,-90.07,-1.04,-1.3,1500.0,1496.289,0,3200.15,-inf,-80569.86,-inf,11.24,-inf,0,-inf,-inf,0.45,12.257,16.315,-4.568,8.567,-4.595,-255.617,6931.207,7709.339,567.046,1175.981,-354.819,-inf,-inf,-inf,-inf,
100.128,2.0,3.0,-1003.0,1706.0,7066.0,58.05,45.208,-5.668,570.162,2321.821,-146.645,-90.07,-1.07,-1.28,1500.0,1496.289,0,3199.596,-inf,-83313.45,-inf,11.623,-inf,0,-inf,-inf,0.196,12.633,15.626,-4.375,8.989,-4.435,-111.483,7144.073,7383.329,543.071,1233.844,-342.446,-inf,-inf,-inf,-inf,
100.14,2.0,3.0,-1076.0,1732.0,7005.0,10.845,23.513,-7.331,569.904,2321.675,-146.647,-90.07,-1.1,-1.26,1500.0,1496.289,0,3198.681,-inf,-83671.98,-inf,11.673,-inf,0,-inf,-inf,0.217,13.724,15.767,-4.756,8.869,-4.525,-122.987,7761.266,7450.361,590.429,1217.415,-349.406,-inf,-inf,-inf,-inf,
100.152,2.0,3.0,-1051.0,1764.0,6831.0,5.316,42.769,-7.219,569.644,2321.517,-146.649,-90.07,-1.12,-1.25,1500.0,1496.289,0,3198.356,-inf,-84534.85,-inf,11.793,-inf,0,-inf,-inf,0.055,12.326,16.007,-5.127,8.545,-4.518,-31.127,6970.645,7563.585,636.425,1172.97,-348.89,-inf,-inf,-inf,-inf,
