ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
72.30000000005076,72.30000000005083,72.30000000000007,72.30000000005084,72.30000000010158,72.3000000000508,72.29999999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.86500000005076,72.27400000005083,71.73300000000008,71.81600000005085,71.55000000010158,71.8480000000508,72.45019999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
71.95200000005076,72.27920000005084,71.84640000000007,71.91280000005085,71.70000000010158,71.9384000000508,71.69919999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.03900000005076,72.28440000005084,71.95980000000007,72.00960000005085,71.85000000010159,72.02880000005081,71.84939999994916
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
71.86500000005073,72.2740000000508,71.73300000000008,71.81600000005082,71.55000000010152,71.84800000005077,72.45019999994919
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
72.12600000005077,72.28960000005084,72.07320000000007,72.10640000005085,72.0000000001016,72.11920000005081,71.99959999994915
