ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
72.09200000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09300000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09400000005076,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09500000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09600000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09700000005076,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09800000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.09900000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10000000005074,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10100000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10200000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10300000005074,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10400000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.10500000005075,71.97920000005082,71.54640000000008,71.61280000005084,71.40000000010156,71.6384000000508,71.39919999994918
72.19300000005074,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19500000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19600000005074,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19700000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19800000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.19900000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20000000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20100000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20200000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20300000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20500000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20600000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20700000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20800000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.20900000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21000000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21100000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21200000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21300000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21500000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21600000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21700000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21800000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.21900000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22000000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22100000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22200000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22300000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22500000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.22600000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.05300000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.05400000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.22900000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23000000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23100000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23200000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23300000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23400000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23500000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23600000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23700000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23800000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.23900000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24000000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24100000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24200000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24300000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24500000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24600000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24700000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24800000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.24900000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25000000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25100000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25200000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25300000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25400000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25500000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25600000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25700000005075,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.25800000005076,71.98440000005083,71.65980000000008,71.70960000005084,71.55000000010156,71.7288000000508,71.54939999994917
72.34600000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.34700000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.34800000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.34900000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35000000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35100000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35200000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35300000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35400000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35500000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35600000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35700000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35800000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.35900000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36000000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36100000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36200000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36300000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36400000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36500000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36600000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36700000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36800000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.36900000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37000000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37100000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37200000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37300000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37400000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37500000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37600000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37700000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37800000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.37900000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38000000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38100000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38200000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38300000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38400000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38500000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38600000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38700000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38800000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.38900000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39000000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39100000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.13100000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.13200000005074,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.39400000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39500000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39600000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39700000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39800000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.39900000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40000000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40100000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40200000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40300000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40400000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40500000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40600000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40700000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40800000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.40900000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.41000000005076,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.41100000005075,71.98960000005083,71.77320000000007,71.80640000005084,71.70000000010157,71.8192000000508,71.69959999994917
72.49900000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50000000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50100000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50200000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50300000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50400000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50500000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50600000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50700000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50800000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.50900000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51000000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51100000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51200000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51300000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51400000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51500000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51600000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51700000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51800000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.51900000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52000000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52100000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52200000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52300000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.17600000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.52500000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52600000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52700000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52800000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.52900000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53000000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53100000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53200000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53300000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53400000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53500000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53600000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53700000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53800000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.53900000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54000000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54100000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54200000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54300000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54400000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54500000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54600000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54700000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54800000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.54900000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55000000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55100000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55200000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55300000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55400000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55500000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55600000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55700000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55800000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.55900000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.56000000005076,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.56100000005075,71.99480000005083,71.88660000000007,71.90320000005084,71.85000000010157,71.9096000000508,71.84979999994917
72.64900000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65000000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65100000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.21700000005073,71.97400000005081,71.43300000000008,71.51600000005082,71.25000000010152,71.54800000005078,72.1501999999492
72.65300000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65400000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65500000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65600000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65700000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65800000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.65900000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66000000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66100000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66200000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66300000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66400000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66500000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66600000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66700000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66800000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.66900000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67000000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67100000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67200000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67300000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67400000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67500000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67600000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67700000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67800000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.67900000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68000000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68100000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68200000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68300000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68400000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68500000005076,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
72.68600000005077,72.00000000005083,72.00000000000007,72.00000000005085,72.00000000010158,72.0000000000508,71.99999999994917
